0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.3985079769095013,1.0890358701220375,0.26532791186260746,5.074327243155733,4.2191932581622655,0.8314783528896614,5.168407283646871,4.860970765366964,7.239153186028984,148.0,122.0,150.0,61.0,148.0,148.0,550486.0,599499.0,493593.0,130964.0,67.0,0.2146167990231478
0.35254871687639966,1.0220659719485214,0.3227473314171537,5.0669828640798205,4.5966658748120075,0.9071800710829473,5.070347703824094,5.040820000178378,7.40628788980571,147.0,125.0,150.0,62.0,148.0,148.0,570879.0,583476.0,467945.0,151028.0,67.0,0.20171095884180215
0.3730284507547251,0.9475616752725187,0.3243683141965093,5.708591199608315,5.292514719430589,0.9271139821316554,5.5975622662671825,5.706917715037528,7.210167336050158,146.0,111.0,150.0,64.0,148.0,148.0,366030.0,346836.0,293065.0,95061.0,62.0,0.16598870757071096
0.373440858629156,1.0433259376026758,0.26664123553604446,4.7592446603319525,4.104794241186138,0.8624885951754858,4.874010662447234,4.6908158385746175,7.203073334051197,148.0,127.0,150.0,64.0,148.0,148.0,541754.0,565226.0,479727.0,127915.0,62.0,0.21922090837202407
0.43338709893811334,0.9545588769761948,0.4615579590409302,5.2486549850758815,4.527019018947109,0.8625103063202506,5.018244993877943,4.985730920324447,7.191025975406509,146.0,124.0,151.0,62.0,151.0,151.0,440240.0,420235.0,311677.0,143857.0,48.0,0.1818673316669517
0.39545506048897483,0.9879342346497156,0.46598235334579813,5.23956342812287,4.788665332173152,0.9139435752357602,5.05901640179973,5.137085792510564,7.869658365465871,145.0,124.0,151.0,23.0,144.0,144.0,440171.0,434860.0,319834.0,149037.0,48.0,0.18855277700181478
0.32615291915040134,0.9985142940550911,3.2343027341087143,4.629901819172695,4.953386445856884,1.0698685715849567,4.993333352458707,4.988945153313408,7.412708863366525,149.0,146.0,169.0,62.0,148.0,148.0,383656.0,383086.0,95351.0,308394.0,55.0,0.2156664078534419
0.32307715841893975,0.9955660981443626,2.195671974419431,4.905478083466048,5.000631515384572,1.0193973819267972,5.08692481979338,4.940992730463056,7.615570366703052,148.0,144.0,163.0,45.0,148.0,148.0,454453.0,452438.0,154805.0,339901.0,55.0,0.202949861604708
0.3205411157468511,0.9621487377491241,1.2467688900818683,4.640405595893672,4.6207991776867505,0.9957748481675242,4.67518973060305,4.595321299412109,7.343429871101052,148.0,143.0,156.0,61.0,148.0,148.0,614854.0,591581.0,298040.0,371587.0,67.0,0.2073415174312643
0.32694266116357734,1.1178670400613762,1.240019913396771,4.365912667828629,4.244574419343966,0.9722078159330177,4.365912667828629,4.244574419343966,5.803714433725355,119.0,114.0,125.0,58.0,128.0,117.0,581333.0,649853.0,299296.0,371133.0,67.0,0.25604429706042275
0.34918477626523775,0.9466443411700383,1.210212573407175,4.732883415004583,4.503005813681591,0.9514296928180791,4.759901565458293,4.463871522984112,8.012767696382124,147.0,141.0,156.0,44.0,148.0,148.0,438960.0,415539.0,203318.0,246058.0,60.0,0.20001429533820908
0.3998724430128657,0.9383637677282369,0.35545019873177397,5.241095013422267,4.550318519633805,0.8681999673695274,5.230162100329494,4.989608983535404,7.889891417529512,145.0,123.0,149.0,63.0,144.0,144.0,474737.0,445476.0,371858.0,132177.0,60.0,0.17903964063332548
0.36658689694493246,0.9429989268221833,1.8383787332935921,4.930868221863954,5.121310778506459,1.0386225200255939,5.119092165164926,5.0183366832242875,7.311773417096314,146.0,141.0,162.0,62.0,144.0,144.0,619655.0,584334.0,231498.0,425581.0,48.0,0.1912439928207437
0.3361700822723675,1.057482257818214,1.3693256543602528,4.913143120571871,5.047322090723571,1.0273102099529479,4.984455778391349,5.020598024675905,7.527752986018004,147.0,140.0,158.0,61.0,144.0,144.0,497684.0,526292.0,232670.0,318601.0,48.0,0.21523538636406075
0.36645928247926374,1.0001579400541072,0.3134086835807598,5.0083750675297365,4.617745759749515,0.9220047814883621,4.954820128313075,5.051436640073619,7.071774962442419,147.0,125.0,150.0,61.0,148.0,148.0,588831.0,588924.0,482635.0,151262.0,59.0,0.1996970926834782
0.3507217267151483,0.9693020851174504,0.3115907483461047,4.9511816872760575,4.490629147796996,0.9069812887976569,4.932183895805835,4.93408315023166,7.136343781465784,147.0,127.0,150.0,42.0,148.0,148.0,630564.0,611207.0,511822.0,159479.0,59.0,0.19577186747326208
0.39081302699846104,1.0500597026611727,1.8686220710798522,4.511880214453635,4.928542778805718,1.0923478781678024,4.737037320918394,4.8327234543331015,8.080291988773022,147.0,142.0,161.0,61.0,144.0,144.0,408692.0,429151.0,155262.0,290126.0,60.0,0.23273217655409972
0.40882048737021975,1.0326688187448427,1.4559408754974417,4.546120222622365,4.729844535925611,1.0404134304211752,4.656622442236211,4.650630533954027,7.997020329566541,147.0,141.0,158.0,48.0,144.0,144.0,441124.0,455535.0,195249.0,284271.0,60.0,0.22715387367146272
0.38066649890803095,1.013922879972404,0.37840761080685825,5.050259866564022,4.673673366495016,0.9254322529891478,4.906907134952936,5.071445231448216,7.562226114481025,147.0,126.0,151.0,53.0,148.0,148.0,336281.0,340963.0,262574.0,99360.0,73.0,0.20076647672830214
0.3855194823164769,0.9768002326473536,0.4189126905365959,5.092566729405913,4.710714105817276,0.9250176494725709,4.965952973995269,5.065104056681094,7.901835431964049,146.0,126.0,151.0,42.0,144.0,144.0,323236.0,315737.0,240833.0,100888.0,73.0,0.19180901980273213
0.4382397778673696,0.978060043945967,0.6272882950242397,5.652691004845572,4.765752165203953,0.8430944060304514,5.4948209595922,5.092231797435012,8.014344269631701,143.0,122.0,151.0,62.0,148.0,148.0,514723.0,503430.0,331688.0,208064.0,60.0,0.17302556306501793
0.4348422847458768,1.0149722872797025,0.6589452539086534,5.942115869337296,4.827367740395271,0.8123987896812337,5.805751093340946,5.180347018852627,8.238174403384669,142.0,118.0,151.0,64.0,151.0,151.0,471805.0,478869.0,300679.0,198131.0,60.0,0.170809911755036
0.36565443697148065,0.9655537000987185,0.3326222009430132,5.130246267517167,4.898387104837611,0.9548054517094816,4.999164526083866,5.265229647248809,7.035740899821294,147.0,123.0,151.0,62.0,148.0,148.0,541945.0,523277.0,426081.0,141724.0,33.0,0.18820806053936426
0.3366187526276578,1.010232529640636,0.32881171272353105,5.147980609913422,4.949883319627028,0.9615194179432377,5.116863592913916,5.291408124648053,7.373018217114946,148.0,125.0,152.0,58.0,148.0,148.0,554897.0,560575.0,446079.0,146676.0,33.0,0.19623860425877282
0.33251813881268305,0.991196874330144,1.358717255395002,4.249682931537522,4.346279352115225,1.022730265324231,4.3005878152264385,4.327948638836997,7.082082289664078,130.0,126.0,137.0,63.0,128.0,128.0,615804.0,610383.0,290315.0,394456.0,47.0,0.23324019469177953
0.32583138213571505,1.0529753252198455,0.2558253244965629,4.6711972396807,4.4625159979363405,0.955325962266876,4.645650652171648,4.878217194299074,7.228699379819287,149.0,130.0,151.0,36.0,148.0,148.0,541403.0,570084.0,486754.0,124524.0,47.0,0.22541872483462538
0.38546830570268176,1.029249387722147,1.1153750902539667,4.851004874768078,4.659724783393217,0.9605689756425969,4.851004874768078,4.659724783393217,7.985589954984036,146.0,138.0,155.0,41.0,144.0,144.0,557345.0,573647.0,286691.0,319768.0,46.0,0.21217240845822782
0.37857262448182183,0.9596752668695991,1.138610790359433,4.86100172186082,4.779112703912604,0.983153880077856,4.899212207138007,4.737566281739465,7.909216323559648,146.0,139.0,156.0,59.0,144.0,144.0,648163.0,622026.0,325624.0,370759.0,46.0,0.19742335464596994
0.40472474780185835,0.9605368340289466,0.6237314745038935,5.259342753686901,4.978918796944901,0.946680798366789,5.126859427919074,5.175013425098,7.948698689803921,144.0,127.0,152.0,61.0,148.0,148.0,497882.0,478234.0,318480.0,198646.0,62.0,0.18263438589462377
0.3958415765662727,1.023370690815443,1.0462205011214847,5.073153853625396,4.949477463445552,0.9756213996759705,5.073153853625396,4.949477463445552,7.8285722162772355,145.0,135.0,156.0,64.0,144.0,144.0,497803.0,509437.0,260815.0,272870.0,62.0,0.2017227784416824
0.3323674589421743,0.9379674126460167,0.23132768301647544,5.319740441621265,4.690478266753109,0.8817118651231827,5.5765656534984185,5.25495625766725,7.2337902477433556,146.0,116.0,149.0,63.0,148.0,148.0,956997.0,897632.0,801253.0,185352.0,56.0,0.17631826645289445
0.3838830701690005,1.0721679611322683,0.31088657809722997,5.507350427923341,4.530240371305698,0.8225807365255887,5.548876328270536,5.163648297621288,7.260495575510871,146.0,116.0,149.0,63.0,148.0,148.0,858913.0,920899.0,712887.0,221627.0,56.0,0.1946794516100097
0.3229163503845011,0.94099338804078,0.8350936128866406,4.716022146749561,4.336368112437831,0.9194969780679677,4.712648351591539,4.3814496812398325,7.286412872634284,148.0,141.0,154.0,64.0,148.0,148.0,790386.0,743748.0,459018.0,383323.0,57.0,0.19953116392579792
0.31996357012506066,0.9648101059039235,1.0337495154412715,4.384434821837021,4.333691381843159,0.988426458128393,4.384434821837021,4.333691381843159,6.980925678382512,149.0,144.0,155.0,60.0,148.0,148.0,930466.0,897723.0,495296.0,512012.0,57.0,0.22005347213707252
0.3651535268100131,0.918075435018773,0.2686729040351244,4.605415127618948,4.138720234385689,0.8986638814741233,4.6259687835783705,4.621534861479814,7.388887743410682,140.0,123.0,142.0,36.0,141.0,141.0,524690.0,481705.0,459168.0,123366.0,62.0,0.19934694475488648
0.39798121773201434,1.0766046238897704,0.31457514167891465,4.808931219014841,4.231426958756274,0.8799100602697174,4.7354497893196,4.727648503191328,7.271818234839388,149.0,129.0,151.0,59.0,151.0,151.0,509917.0,548979.0,448373.0,141047.0,62.0,0.2238760703486052
0.422834479297807,0.9480336124898732,0.5561927754531445,5.231395802629839,4.50170174141214,0.8605163729246257,5.095740174537344,4.834978191014448,7.781792646233803,142.0,125.0,148.0,63.0,146.0,146.0,633217.0,600311.0,419182.0,233146.0,63.0,0.18122001245122643
0.41682726344518,0.9974555150081119,0.5550285707077715,4.981586147535751,4.4222508893872225,0.8877194448548851,4.8441052504142075,4.713820082950111,7.876096091686631,147.0,132.0,152.0,64.0,151.0,151.0,459818.0,458648.0,317108.0,176004.0,63.0,0.200228498608124
0.3542220159503388,1.0261199039072988,0.28899188094699807,4.670658815422699,4.060499440750907,0.8693633170855851,4.724450012000056,4.584076620348043,7.592225329777796,149.0,132.0,151.0,57.0,151.0,151.0,566120.0,580907.0,504246.0,145723.0,65.0,0.21969489625724975
0.343759256138678,0.9687325390963681,0.6057879762437861,4.078968286668127,3.581642043525187,0.8780754817907209,4.040532964987707,3.769621171921787,5.363451222429449,113.0,107.0,116.0,62.0,128.0,113.0,622820.0,603346.0,442158.0,267854.0,65.0,0.23749450130872912
0.3415290138626341,1.0614264698491267,1.3281435740213163,4.680077005804514,4.6556374085271885,0.9947779497544562,4.722816864404071,4.623631048108947,7.334269695851617,146.0,140.0,155.0,29.0,144.0,144.0,736181.0,781402.0,345745.0,459199.0,70.0,0.22679679597850239
0.32271249645930206,1.015610048536414,0.9102640545144804,4.76823097247147,4.587304662581493,0.9620558838415079,4.743965187304046,4.62271007928493,7.268946856989303,147.0,140.0,153.0,44.0,148.0,148.0,867390.0,880930.0,516560.0,470206.0,70.0,0.21299514524356244
0.33435909876682823,0.9508839074175324,0.22740576850748745,4.642803858651643,4.316898831502524,0.9298042654673403,4.62692124568315,4.798374543994923,7.525107600564492,148.0,128.0,150.0,64.0,148.0,148.0,526752.0,500880.0,475929.0,108229.0,59.0,0.2048081151749725
0.3481460370792584,1.0177560628258144,0.3454290972240222,4.906333836621589,4.555748566176184,0.9285443506048068,4.854616141442082,4.929276358748543,7.81726374628805,147.0,129.0,150.0,61.0,148.0,148.0,415689.0,423070.0,347229.0,119943.0,59.0,0.20743718155277882
0.3562858158230516,0.9797230553251228,0.2786809895758052,4.712753197614815,4.140961512941996,0.8786714133551041,4.725474040088016,4.634018037405485,7.550206657073535,149.0,132.0,151.0,48.0,151.0,151.0,391775.0,383831.0,345926.0,96403.0,58.0,0.20788762200001756
0.32564908528676617,1.0302208539686788,0.3000853808372082,4.75355722157342,4.52108125921139,0.9510943170501941,4.741508181990461,4.878606391318902,8.12239585658401,149.0,132.0,151.0,48.0,148.0,148.0,373550.0,384839.0,336141.0,100871.0,58.0,0.21672629694939852
0.36973168851243177,0.9618728101843574,0.2285458259287531,5.085034726324274,4.372284179804046,0.8598336914337179,5.13917450710844,5.002333833995122,7.31843695082724,147.0,120.0,149.0,59.0,148.0,148.0,732653.0,704719.0,662878.0,151498.0,64.0,0.18915756960418023
0.3823480877152085,0.9249446376719104,0.2352732237719813,5.072604438393706,4.234294781563941,0.8347378221560628,5.173422757015581,4.874031610384993,7.5653442811539175,143.0,118.0,145.0,55.0,145.0,145.0,783475.0,724671.0,703837.0,165594.0,64.0,0.1823411718586131
0.33935872986581633,1.017407286845093,0.23428403567804304,4.734175521742709,4.2324162956185525,0.8940133875857115,4.7952118186262895,4.787484521272121,7.673552145783279,147.0,126.0,149.0,61.0,148.0,148.0,503812.0,512582.0,449352.0,105276.0,58.0,0.2149069636671546
0.35915310773701514,1.0909710252296054,0.9723033156313892,4.567463882675529,4.303620061608935,0.9422340651521388,4.533387088211614,4.3506385844701745,7.044108213592245,148.0,141.0,154.0,62.0,148.0,148.0,537226.0,586098.0,308629.0,300081.0,58.0,0.23885706669026496
0.40446385296937065,0.9860473477018209,1.712139814349759,4.8163496664209315,5.3587289915854734,1.1126121155500714,5.044210189708756,5.271550173346776,7.768247684084685,143.0,136.0,161.0,64.0,137.0,137.0,278155.0,274274.0,107514.0,184079.0,41.0,0.20472918620847574
0.448974062610931,0.9710179585793002,0.810226982188006,5.297581764689673,4.982186100186964,0.9404642196171589,5.198568964535593,5.109733553683477,8.358250599887823,144.0,129.0,154.0,64.0,148.0,148.0,305258.0,296411.0,176005.0,142604.0,41.0,0.18329456754240045
0.4041893268729168,1.0241121383677019,0.44240604623421376,5.0372612050377965,4.517649421168927,0.896846368945648,4.891485117720507,4.879015258897105,8.032120653411221,146.0,128.0,150.0,57.0,148.0,148.0,452013.0,462912.0,347059.0,153541.0,70.0,0.2033073324336409
0.3740797873199893,0.9621276029916012,0.4173605503604722,5.053671647060516,4.434968473970092,0.8775735314243666,5.022075836828651,4.816600402292205,7.802723958616126,146.0,129.0,150.0,41.0,148.0,148.0,458751.0,441377.0,345519.0,144206.0,70.0,0.19038189858480928
0.35031086824981933,0.988818842128985,1.5067060747535472,5.125937334796734,5.031844244086419,0.981643729806922,5.211812564660588,4.952037552350047,7.891396193506108,146.0,139.0,160.0,62.0,144.0,144.0,519177.0,513372.0,218906.0,329827.0,58.0,0.1929049806006253
0.3738587638305682,0.999182891259253,1.1271422663358148,4.720598456130473,4.711107791464477,0.9979895208723651,4.765048976521984,4.670588388863919,7.346411621097481,148.0,141.0,157.0,38.0,148.0,148.0,474845.0,474457.0,241800.0,272543.0,58.0,0.2116644532562709
0.36959551021451764,0.9452641384390318,0.3617843579015127,5.0621257951896315,4.872511383555543,0.9625425326620147,4.909087278608537,5.211646656775877,7.640409017890847,147.0,126.0,151.0,58.0,148.0,148.0,487377.0,460700.0,388375.0,140508.0,50.0,0.1867326448776292
0.3574961517335847,1.0326098133983024,1.2437557523247327,4.816591387170851,4.887571510762861,1.0147365881567343,4.856938561871938,4.859476625222395,7.444335472422769,148.0,141.0,158.0,36.0,148.0,148.0,505676.0,522166.0,252072.0,313516.0,50.0,0.21438601085171818
0.4400815279281838,1.0083915975445659,0.48887614086505915,5.496129294200462,4.726044722454882,0.8598860160443866,5.292487637065897,5.176837755823073,7.608900554401036,145.0,120.0,151.0,62.0,151.0,151.0,515754.0,520082.0,367813.0,179815.0,49.0,0.1834730486796635
0.42643488000135515,1.040049569324344,0.4521190169927561,5.39170077508118,4.8114338627911595,0.8923777604699727,5.1898680450878665,5.228690867976035,7.510855175362812,145.0,120.0,150.0,64.0,148.0,148.0,474487.0,493490.0,354504.0,160278.0,49.0,0.19289823614306276
0.3784484767275181,1.031376278714187,0.2536902735740696,5.105661454330796,4.26196672650662,0.8347530999908886,5.165076831970491,4.902634998764874,7.4542596473226705,148.0,123.0,150.0,58.0,148.0,148.0,659256.0,679941.0,596365.0,151292.0,61.0,0.20200639778795723
0.3423745325402788,1.091464644276775,0.2687472865606548,4.8916525272427025,4.272988841385355,0.8735266492434056,4.9914109335867565,4.825846422486682,7.364210241160585,149.0,128.0,151.0,56.0,148.0,148.0,669439.0,730669.0,605781.0,162802.0,61.0,0.2231279998319924
0.3116155231355996,1.0500296181765243,1.9509034849454134,4.554391989425706,4.790847113183128,1.0519180440125528,4.690841812277323,4.82255778883558,6.692901576199185,149.0,145.0,160.0,59.0,148.0,148.0,498005.0,522920.0,190706.0,372049.0,41.0,0.2305531936237508
0.31219135301767964,1.034019298615534,2.137894270875548,4.678675826869549,4.877817052526252,1.0425635870117436,4.854865727062591,4.866568426309349,7.512462064832361,148.0,144.0,161.0,41.0,148.0,148.0,460033.0,475683.0,160391.0,342899.0,41.0,0.22100682690542062
0.4282543975605088,0.9656905319524891,1.3295739583528807,4.240118628756136,4.480942924293144,1.0567965938272947,4.379419548347587,4.373521737124847,8.20532450102255,149.0,144.0,158.0,59.0,144.0,144.0,333902.0,322446.0,159867.0,212555.0,50.0,0.2277508288101317
0.42432103433702906,0.9533393438282384,1.6649238800194315,4.1581257041432975,4.548899545919907,1.093978361786232,4.377536565111323,4.402406468118723,8.312279559344459,149.0,145.0,160.0,61.0,144.0,144.0,298367.0,284445.0,121453.0,202210.0,50.0,0.22927141016403105
0.3866323530603918,0.9163222415366384,1.609752113366276,3.647556982744215,4.2534530020091825,1.1661100901593389,3.8539114021644543,4.190574999642769,7.77454747458426,152.0,149.0,160.0,1.0,151.0,151.0,242191.0,221925.0,97948.0,157672.0,54.0,0.25121533285745945
0.4875055102940456,0.9977916777468175,1.5793388429752067,4.8545017487303355,5.171230345077418,1.0652443057477363,5.1251613777079355,4.924152942277226,8.9405250346644,144.0,136.0,164.0,61.0,136.0,136.0,172982.0,172600.0,71390.0,112749.0,42.0,0.2055394620071532
0.45180653696122214,1.0409656998865788,1.6416535702084045,5.14066202780773,5.430120216095449,1.0563075702549463,5.40101103390891,5.197837299626249,8.275779988577275,148.0,139.0,171.0,64.0,144.0,144.0,178979.0,186311.0,73175.0,120128.0,42.0,0.20249642833075054
0.37020237989467086,1.0287081681871735,1.0073436783783003,4.674742326976333,4.453493183589143,0.9526713714014915,4.674742326976333,4.453493183589143,7.858544682179695,148.0,141.0,155.0,63.0,148.0,148.0,559353.0,575411.0,311969.0,314260.0,61.0,0.22005665686659387
0.3813001855727763,0.9355576811684262,1.3261323103842788,4.472118294447183,4.527425999881196,1.012367227741423,4.5784704819260265,4.434846028629191,7.581562877346451,148.0,143.0,157.0,41.0,148.0,148.0,450589.0,421552.0,208026.0,275870.0,61.0,0.20919788332300238
0.40324191886537825,1.0405315984643002,1.634552746623133,4.995260227984291,5.501920998359765,1.1014283034819836,5.19926803381464,5.420158001185786,7.731673211551703,146.0,138.0,165.0,64.0,144.0,144.0,305268.0,317641.0,127411.0,208260.0,79.0,0.20830378218036902
0.3390935525222319,0.9736284067922488,0.8997176098497685,4.743789379403726,4.724201954567917,0.9958709328620592,4.722946521267882,4.747424015416663,8.161904108472694,148.0,140.0,155.0,62.0,148.0,148.0,306997.0,298901.0,177060.0,159304.0,79.0,0.20524275614332393
0.29701821539914447,1.028453248675847,2.3120321525257306,4.5422868020898015,4.755843568274708,1.0470152536573987,4.72717599609486,4.806969040964277,7.045890602659152,149.0,146.0,161.0,63.0,148.0,148.0,724803.0,745426.0,251551.0,581594.0,60.0,0.22641750587010037
0.32341031171389223,0.9298234823789902,2.8900949673223395,4.615706320825048,4.94504114256693,1.0713509046829943,4.936943813342697,4.957428363563082,7.260878996694114,148.0,146.0,165.0,59.0,148.0,148.0,764173.0,710546.0,220181.0,636344.0,60.0,0.20144771303664444
0.3534663961031091,1.0210473047888542,0.32412901551970547,5.076708721701766,4.789722753026801,0.9434700739382259,5.02997865525734,5.168273027740721,7.093021929411895,148.0,126.0,151.0,35.0,148.0,148.0,527621.0,538726.0,447109.0,144921.0,57.0,0.2011238699640401
0.3450548649487356,0.9883652805096966,0.28586015964852457,5.051643174927175,4.588983061689886,0.9084139363734931,5.191703073159592,5.027088618935079,7.162938196350733,148.0,125.0,151.0,61.0,148.0,148.0,640067.0,632620.0,530791.0,151732.0,57.0,0.19565223557658443
0.3539616819743549,0.999993955594777,0.21273012042005804,4.8202748543250795,4.2531228292187695,0.88234031414258,5.05709550760822,4.844775023999521,7.142517932052388,149.0,124.0,151.0,59.0,151.0,151.0,661769.0,661765.0,584205.0,124278.0,57.0,0.2074557957410902
0.32090511835747443,0.942682698588386,0.13974345785299333,4.594125909470341,4.0730300120309995,0.8865734401477432,4.868814688271934,4.764263555892414,6.954282127237821,149.0,123.0,150.0,60.0,151.0,151.0,806807.0,760563.0,806807.0,112746.0,57.0,0.20519304807148145
0.43208507371108146,1.0055072427447245,2.0598171559174343,4.194503234443162,4.867315111218064,1.160403232318456,4.538587859391344,4.705650486565723,7.674033500010851,149.0,145.0,164.0,48.0,144.0,144.0,319216.0,320974.0,112008.0,230716.0,62.0,0.2397202210950756
0.3881941096282803,1.0454183685728016,1.156634585623959,4.397569212396235,4.2371379705956675,0.9635181997026152,4.397569212396235,4.2371379705956675,7.9438445053198645,149.0,143.0,156.0,60.0,148.0,148.0,266368.0,278466.0,135698.0,156953.0,62.0,0.2377264161359619
0.40638968320259544,0.9828166649235527,0.5425975597788754,5.122006251169909,4.924449390917039,0.9614297893120014,4.952251201304673,5.1563841065246,7.977362480770784,146.0,128.0,152.0,63.0,148.0,148.0,353773.0,347694.0,244568.0,132702.0,48.0,0.1918811920034399
0.37697744367037567,0.9798428062654208,0.467120475673635,5.190530971218087,4.977855251900556,0.9590262112880484,5.078074762296862,5.22485898431907,7.680855658033917,146.0,127.0,152.0,62.0,144.0,144.0,358284.0,351062.0,254292.0,118785.0,48.0,0.18877506206951236
0.3593478936643397,1.0251748102213194,0.312412834830044,5.002971501828656,4.722002451028395,0.9438395660064098,4.991802666513849,5.098685819583257,7.53124506512609,147.0,125.0,150.0,31.0,148.0,148.0,467650.0,479423.0,388630.0,121413.0,55.0,0.20491318206521938
0.36271845130475866,0.9472472620050547,0.28370845237265696,4.972663615299412,4.592453100981724,0.923539868422249,4.910846029675598,5.04504710287962,7.270577739322498,146.0,124.0,149.0,30.0,144.0,144.0,474800.0,449753.0,401828.0,114002.0,55.0,0.1904909190098151
0.35010561052031464,0.9477739654085848,2.098952720212582,5.086273826994832,5.309669103040703,1.0439212051188091,5.318608633131266,5.225259173520878,7.709888029126754,146.0,141.0,166.0,38.0,144.0,144.0,357025.0,338379.0,121553.0,255134.0,42.0,0.18633954789818433
0.40810099006116873,1.0582089806196935,2.068542881721109,4.7591952514902465,5.1879907174969375,1.090098313548372,5.079648478940873,5.016353977369094,7.879846922445589,146.0,141.0,165.0,61.0,144.0,144.0,352626.0,373152.0,126709.0,262103.0,42.0,0.22235040268380177
0.37319499699836695,0.978276271566776,1.0281636414077362,5.181873277691076,5.2377586576728286,1.0107847832216101,5.181873277691076,5.2377586576728286,7.520379941807841,143.0,132.0,155.0,62.0,144.0,144.0,396617.0,388001.0,201856.0,207541.0,60.0,0.18878815037381105
0.38616126288822034,1.0474454530688853,0.4719258627863667,4.887296849511643,4.960922023253136,1.0150646003319503,4.618602865029255,5.197361845708124,7.728518005969908,147.0,129.0,152.0,63.0,148.0,148.0,332466.0,348240.0,247541.0,116821.0,60.0,0.2143199984207118
0.37999527727211924,1.0225829343442057,1.246687551355793,4.86068144656318,4.742730405298841,0.9757336409388156,4.901484030996587,4.698593551851346,7.815878913916973,146.0,139.0,156.0,62.0,144.0,144.0,556615.0,569185.0,272608.0,339857.0,70.0,0.21037851288675558
0.37819824149953507,1.0146093314248466,1.1457711393442893,4.659819708324659,4.7736563534445144,1.0244294097723328,4.709101086800741,4.7362783975140585,7.649078652209724,148.0,141.0,157.0,55.0,144.0,144.0,595236.0,603932.0,302481.0,346574.0,70.0,0.21773574836216747
0.3270602417261088,1.0334041499072106,0.4433393799898771,4.937550681421157,4.7797602434234046,0.9680427709650696,4.894763680570798,4.991840127823433,7.706635909220364,147.0,132.0,151.0,52.0,148.0,148.0,357261.0,369195.0,270673.0,120000.0,70.0,0.20929489469255833
0.3649904432356909,0.9485084858324998,0.2874042347684195,4.921996282323243,4.422494737666966,0.8985164725844722,4.876212748312465,4.894062921598683,7.4692725899506645,147.0,126.0,150.0,57.0,148.0,148.0,490877.0,465601.0,409987.0,117832.0,70.0,0.1927080866027782
0.39150540626952185,0.9808619532326952,0.4630843570942262,5.638403886947086,5.153773754082494,0.9140483472660568,5.574807189745892,5.455068622093174,7.978594740251651,142.0,117.0,150.0,62.0,141.0,141.0,472253.0,463215.0,331946.0,153719.0,50.0,0.17396092456295872
0.378983952196948,1.0483653879735324,0.6875161110602949,5.094902303787207,4.844008000152339,0.9507558165642607,5.001510961085324,4.996709314757483,7.742088578410693,145.0,131.0,152.0,64.0,144.0,144.0,372229.0,390232.0,240518.0,165360.0,50.0,0.20576751534455295
0.3730772811472372,0.9782703296361724,0.381793208552383,4.79358572835567,4.2756666025736045,0.8919558019545994,4.7639559511108125,4.631034299047023,7.366465482712753,148.0,133.0,151.0,60.0,148.0,148.0,386062.0,377673.0,312334.0,119247.0,48.0,0.20407903082850376
0.32840278023792147,1.022204892142059,1.384076023853273,4.5217833867086,4.563385203175426,1.0092003116710788,4.563598671260602,4.542709638832353,7.643539877577499,149.0,144.0,157.0,48.0,148.0,148.0,382123.0,390608.0,177418.0,245560.0,48.0,0.22606233088182504
0.41338431655642655,0.9628392857142857,0.4594500153538263,5.757618496082014,5.06219712093611,0.8792171840459508,5.596588386679733,5.455156114372002,7.7820712438065005,144.0,117.0,150.0,63.0,148.0,148.0,392000.0,377433.0,283317.0,130170.0,46.0,0.16722873986344972
0.3720690529544613,0.9524651926759343,0.40715965586020064,5.2998761599205935,5.123104474441545,0.9666460724467765,5.167451646148545,5.4152471060153005,7.728817421144038,145.0,121.0,152.0,63.0,144.0,144.0,466353.0,444185.0,335910.0,136769.0,46.0,0.17971461293356047
0.3448497876179067,0.9971951840584901,0.23319418844193862,4.712404517699405,4.1544341924413,0.8815954099096514,4.857992513526788,4.729336719851812,6.809866643444066,148.0,127.0,150.0,64.0,148.0,148.0,661719.0,659863.0,590272.0,137648.0,57.0,0.21161069265448385
0.3739762052171503,1.0981641704231497,0.25597994341647157,4.824372376605528,4.209162718293115,0.8724788199817028,4.892324595021988,4.796007926564631,7.071891191249785,149.0,126.0,151.0,61.0,151.0,151.0,550160.0,604166.0,487421.0,124770.0,57.0,0.22762840110527038
0.4150212613489862,1.029857227082238,0.24823596549138963,5.143283968672723,4.292923540762739,0.8346658607439424,5.2210921213170804,4.952331335306659,7.442716029159525,147.0,118.0,149.0,58.0,148.0,148.0,502056.0,517046.0,446845.0,110923.0,53.0,0.2002333982247539
0.431123315212534,1.0657948321731288,0.28702752047597463,5.279879590134321,4.284583830039665,0.8114927162440582,5.328771831722774,4.972239544808108,7.42746068254044,147.0,118.0,149.0,63.0,148.0,148.0,525482.0,560056.0,469941.0,134886.0,53.0,0.20185968524066564
0.40959262299884863,0.9956311170809037,1.4514661166514278,4.362748107661272,4.72135502116219,1.0821974830202048,4.4928516126556515,4.639097495403162,6.903882492641607,148.0,143.0,158.0,51.0,144.0,144.0,504019.0,501817.0,235145.0,341305.0,69.0,0.22821191884365502
